138.42201573,294,12.839999999999998,0.00067953,0.98092652,0.0584183,2960,0.00059273,-0.01549746,0.0489196,5320.3200000000215,229523,0.36823016,13-01-2026,03:06,-3047117.19898232,0,0.0,56463220,5342
99.41006086,813,36.949999999999996,0.00175822,0.94610876,0.13749545,3000,0.00168063,-0.04917125,0.12782986,3377.739999999999,106281,1.26109128,13-01-2026,03:06,-3006421.1263577,11760,-84517.29101367999,35347700,3227
80.43047563,820,44.21000000000001,0.00274729,0.90917608,0.20535991,3020,0.00269264,-0.08558864,0.19647345,1247.249999999999,35303,2.32554871,13-01-2026,03:06,-2925600.74687852,33900,-218547.33334336,26915560,2381
62.36258884,1021,106.16999999999999,0.00409866,0.84993441,0.29295064,3040,0.00409454,-0.14715451,0.28914548,2240.8099999999963,61470,4.28768885,13-01-2026,03:06,-2859647.75686192,72440,-300646.17945249,19189480,1610
45.58645783,1042,296.28999999999996,0.0057064,0.76230876,0.38843909,3060,0.00574799,-0.2355915,0.38652888,3151.579999999996,88250,7.46963237,13-01-2026,03:06,-2795975.55365628,131400,-564210.4130619899,12692800,946
29.80465279,5688,525.6099999999998,0.00754974,0.64506495,0.46760733,3080,0.0076438,-0.3532044,0.466777,2205.8399999999874,30714,11.67909875,13-01-2026,03:06,-2748474.4645974203,211200,-1223405.46971449,7961120,420
16.03284506,56050,2653.569999999998,0.00933522,0.48295234,0.50063804,3100,0.00945151,-0.51713924,0.500646,4045.889999999994,76123,17.86753209,13-01-2026,03:06,-2578945.5995279,404760,-1582117.3087219899,3843720,9
7.31588748,157518,4886.679999999996,0.0085887,0.29335334,0.43228155,3120,0.00874795,-0.71154294,0.42888881,3583.909999999995,85887,29.12495908,13-01-2026,03:06,-1680304.6339149002,1719320,-2942247.45400906,1248780,-165
3.79379397,40660,2757.0199999999927,0.00582643,0.16722334,0.31450965,3140,0.00582932,-0.84152725,0.30371714,1289.7899999999997,31451,45.60440769,13-01-2026,03:06,-527920.6698402601,6184240,-5443702.81451302,371580,58
2.55959305,65554,2253.419999999998,0.00375793,0.10803795,0.23315355,3160,0.00369592,-0.89870341,0.22252185,710.18,9182,64.31982521,13-01-2026,03:06,-373665.00702006003,11462360,-6878007.040771211,123400,433
1.52975341,57934,1602.719999999998,0.00240837,0.06646654,0.16205096,3180,0.00230041,-0.93998572,0.14966412,96.61000000000001,1194,83.31124381,13-01-2026,03:06,-205873.44422036,18051560,-7468591.67584943,58860,1044
0.89406178,68882,3160.4799999999937,0.00150333,0.03967903,0.10753439,3200,0.00111192,-0.97614981,0.07056819,132.34000000000003,1406,102.58002487,13-01-2026,03:06,-117248.71016542,25799440,-7568065.30095857,18200,1813
0.544803,24589,1041.4900000000011,0.00094518,0.02433047,0.07176013,3220,0.00044171,-0.99202367,0.02746209,26.939999999999998,471,122.23847423,13-01-2026,03:06,-55663.94663546,34924960,-7712292.81592579,5660,2716
0.294929,42180,1411.659999999996,0.00055755,0.01366416,0.04389653,3240,0.0,-1.0,0.0,5.73,81,142.08,13-01-2026,03:06,-42267.78566846,44542260,-7769867.13728812,2540,3673
0.20332016,27543,670.3200000000006,0.00037245,0.00923692,0.03123428,3260,0.0,-1.0,0.0,0.55,23,162.12,13-01-2026,03:06,-29827.68044846,55003160,-7781375.61728812,1040,4719
0.13745551,176258,3940.1299999999546,0.00024788,0.00617626,0.02191316,3280,0.0,-1.0,0.0,9.999999999999998,52,182.12,13-01-2026,03:06,-24227.63328158,66014920,-7785104.37728812,0,5821
139.55505607,294,12.839999999999998,0.00065721,0.98164597,0.05644553,2960,0.00054172,-0.01374552,0.04405255,5320.3200000000215,229598,0.32374213,13-01-2026,03:09,-3147704.2114195903,0,0.0,56511220,5336
100.45080274,813,36.949999999999996,0.00171898,0.94730175,0.1348644,3000,0.00160643,-0.04605091,0.12109903,3377.739999999999,106281,1.16964419,13-01-2026,03:09,-3106675.0249350104,11760,-74330.54556374,35381700,3221
81.44364455,820,44.21000000000001,0.00267033,0.91289587,0.1987535,3020,0.00262038,-0.08248962,0.19080458,1247.249999999999,35303,2.17872428,13-01-2026,03:09,-3025008.5223073903,33900,-198641.49972113,26942560,2375
63.34788067,1021,106.16999999999999,0.00400948,0.85534501,0.28538154,3040,0.00400111,-0.14181661,0.28158276,2240.8099999999963,61470,4.06773684,13-01-2026,03:09,-2958224.7337763906,72440,-275557.00297797,19209480,1605
46.42346546,1042,296.28999999999996,0.0056284,0.7692538,0.38149438,3060,0.0056641,-0.2294963,0.38033074,3151.579999999996,88250,7.21651403,13-01-2026,03:09,-2893546.5476123206,131400,-525600.78653277,12705800,942
30.49515729,5688,525.6099999999998,0.00752039,0.65496082,0.4620742,3080,0.0076028,-0.34357212,0.46134436,2205.8399999999874,30764,11.20226624,13-01-2026,03:09,-2845173.2966030003,211200,-1162458.1496802699,7967120,417
16.53498778,56050,2653.569999999998,0.00937845,0.49382863,0.50025232,3100,0.00948711,-0.50526238,0.5002961,4045.889999999994,76423,17.19977825,13-01-2026,03:09,-2671716.8419374805,404760,-1507084.66828763,3843720,7
7.60037674,157518,4886.679999999996,0.00876424,0.30216559,0.43745167,3120,0.00893115,-0.70299994,0.4340566,3583.909999999995,85887,28.23335991,13-01-2026,03:09,-1744930.7768684803,1719320,-2821543.32148738,1248780,-160
3.95743914,40711,2757.0199999999927,0.00597151,0.17289686,0.32080243,3140,0.00598366,-0.83399131,0.31253484,1289.7899999999997,31451,44.56109698,13-01-2026,03:09,-547734.63353716,6184240,-5246421.90407755,371580,76
2.66789498,65554,2253.419999999998,0.00386332,0.1118068,0.23858148,3160,0.00378995,-0.8959958,0.22647272,710.18,9182,63.26973219,13-01-2026,03:09,-386623.32870862,11463380,-6647912.965195531,123400,455
1.59450635,57934,1602.719999999998,0.0024707,0.06844962,0.16550258,3180,0.00232299,-0.94038851,0.14863193,96.61000000000001,1194,82.19718053,13-01-2026,03:09,-211732.14118970002,18053600,-7228855.646164111,58860,1067
0.90888196,68882,3160.4799999999937,0.00152623,0.03998474,0.10803683,3200,0.00122921,-0.97246853,0.07945084,132.34000000000003,1406,101.47330045,13-01-2026,03:09,-119356.0103088,25802500,-7326999.079716931,18200,1837
0.54022377,24589,1041.4900000000011,0.00095836,0.02450133,0.07206754,3220,0.00048628,-0.99099967,0.03048428,26.939999999999998,471,121.05352456,13-01-2026,03:09,-56750.40314008,34929040,-7469670.540149631,5660,2741
0.29267878,42180,1411.659999999996,0.00056445,0.01374908,0.04406322,3240,0.0,-1.0,0.0,5.73,81,140.91,13-01-2026,03:09,-43466.84085955001,44547360,-7526686.750217391,2540,3698
0.20192119,27543,670.3200000000006,0.00037653,0.00928768,0.03133406,3260,0.0,-1.0,0.0,0.55,23,160.91,13-01-2026,03:09,-31121.64991915,55009280,-7538100.460217391,1040,4744
0.14496611,176318,3940.1299999999546,0.00025904,0.00650303,0.02289865,3280,0.0,-1.0,0.0,9.999999999999998,52,180.91,13-01-2026,03:09,-25560.13458298,66022060,-7541801.390217391,0,5845
140.45111649,294,12.839999999999998,0.00065072,0.98173843,0.05618138,2960,0.00053608,-0.01367281,0.04383484,5320.3200000000215,229613,0.30589701,13-01-2026,03:10,-3239416.69436522,0,0.0,56661220,5342
101.4298401,813,36.949999999999996,0.0016421,0.95101583,0.12719222,3000,0.00158569,-0.04574549,0.1204077,3377.739999999999,106281,1.12019251,13-01-2026,03:10,-3198124.06611716,11760,-70237.93015713,35471700,3222
82.27522395,820,44.21000000000001,0.00260633,0.91602936,0.19329833,3020,0.00255556,-0.07950877,0.18550556,1247.249999999999,35303,2.09476899,13-01-2026,03:10,-3115661.60611586,33900,-189293.11031244003,27002560,2373
64.20305663,1021,106.16999999999999,0.00393897,0.85952247,0.27967412,3040,0.00392721,-0.13682818,0.27469856,2240.8099999999963,61470,3.90626543,13-01-2026,03:10,-3048195.9224768607,72440,-263244.73996641004,19239480,1600
47.19106081,1042,296.28999999999996,0.00555738,0.77453602,0.37641123,3060,0.005565,-0.22478039,0.37577879,3151.579999999996,89750,7.00377273,13-01-2026,03:10,-2982644.60165763,131400,-503362.87594851,12705800,935
31.15020322,5688,525.6099999999998,0.00747685,0.66205196,0.45826459,3080,0.00755625,-0.33634065,0.45742662,2205.8399999999874,30764,10.81715822,13-01-2026,03:10,-2933471.5162936104,211200,-1131951.47846601,7967120,411
17.00983546,56050,2653.569999999998,0.00941171,0.50253919,0.5001129,3100,0.00949838,-0.49625278,0.50010739,4045.889999999994,76423,16.67211732,13-01-2026,03:10,-2756289.1603782503,404760,-1464730.53394609,3843720,3
7.8500943,157518,4886.679999999996,0.00890614,0.30927583,0.44181454,3120,0.00900727,-0.69190682,0.44108381,3583.909999999995,85887,27.52311196,13-01-2026,03:10,-1802887.8828452502,1719320,-2738863.75589245,1248780,-157
4.12783483,40711,2757.0199999999927,0.0060935,0.17707154,0.32557062,3140,0.00611554,-0.82823311,0.3193394,1289.7899999999997,31451,43.73253307,13-01-2026,03:10,-566356.72889785,6184240,-5102741.27280097,371580,89
2.7807392,65554,2253.419999999998,0.00394798,0.11526776,0.24372985,3160,0.00387131,-0.89346385,0.23035771,710.18,9182,62.3353362,13-01-2026,03:10,-398308.44513372006,11463380,-6478173.1703855395,123400,471
1.64692371,57934,1602.719999999998,0.00252939,0.07038288,0.16902888,3180,0.00239183,-0.93807423,0.15306936,96.61000000000001,1194,81.34081655,13-01-2026,03:10,-216019.86761692003,18053600,-7050536.22737394,58860,1085
0.919037,66882,3160.4799999999937,0.0015079,0.03848705,0.1046922,3200,0.0012947,-0.9704308,0.08427944,132.34000000000003,1406,100.47219557,13-01-2026,03:10,-120606.98940178,25802500,-7147657.16233464,18200,1855
0.56363028,24589,1041.4900000000011,0.00096885,0.0246367,0.07237321,3220,0.00041071,-0.99293332,0.02463461,26.939999999999998,471,120.03391611,13-01-2026,03:10,-59139.95676778001,34889040,-7288921.06930606,5660,2755
0.3049591,42180,1411.659999999996,0.00056991,0.01381589,0.0442304,3240,0.0,-1.0,0.0,5.73,81,140.01,13-01-2026,03:10,-45280.851812860004,44467360,-7345457.04379387,2540,3708
0.21098444,27543,670.3200000000006,0.00037986,0.00932899,0.03144375,3260,0.0,-1.0,0.0,0.55,23,159.89,13-01-2026,03:10,-32417.676974860005,54889280,-7356797.85379387,1040,4750
0.15090083,176318,3940.1299999999546,0.00026131,0.00653153,0.02297938,3280,0.0,-1.0,0.0,9.999999999999998,52,179.89,13-01-2026,03:10,-26606.532543940004,65862060,-7360475.323793869,0,5847
140.70881185,294,12.839999999999998,0.0006625,0.98117105,0.05762974,2960,0.00053452,-0.01364829,0.04373843,5320.3200000000215,229628,0.31202221,13-01-2026,03:11,-3228080.78262807,0,0.0,56661220,5343
101.51470009,813,36.949999999999996,0.00161744,0.95217929,0.12469116,3000,0.0015541,-0.04426468,0.11718617,3377.739999999999,106281,1.11194664,13-01-2026,03:11,-3186712.39194417,11760,-71649.03603788001,35471700,3223
82.48494953,820,44.21000000000001,0.0025865,0.91711342,0.19129527,3020,0.00252901,-0.0781102,0.18291251,1247.249999999999,35303,2.04294757,13-01-2026,03:11,-3104180.940771,33900,-189827.83688372,27002560,2374
64.27958705,1021,106.16999999999999,0.00391053,0.86275029,0.27510825,3040,0.00390279,-0.13455189,0.27138516,2240.8099999999963,61470,3.84009119,13-01-2026,03:11,-3036543.2821564004,72440,-261950.01494743,19239480,1601
47.23027934,1042,296.28999999999996,0.00554977,0.77640207,0.37439205,3060,0.00558018,-0.21994747,0.37090593,3151.579999999996,89750,6.7799735,13-01-2026,03:11,-2970913.82377835,131400,-498000.42039672995,12705800,937
31.19698664,5688,525.6099999999998,0.00746727,0.66418062,0.45684698,3080,0.00756435,-0.33393408,0.45584117,2205.8399999999874,30764,10.70096579,13-01-2026,03:11,-2921699.87270607,211200,-1106503.04202173,7967120,415
17.00825652,56050,2653.569999999998,0.00941936,0.50470307,0.49976159,3100,0.00956641,-0.49473396,0.49977216,4045.889999999994,76423,16.48131846,13-01-2026,03:11,-2744251.41269775,404760,-1435707.55358529,3843720,7
7.85025674,157518,4886.679999999996,0.00895951,0.31140198,0.44285412,3120,0.00909846,-0.69266839,0.44032496,3583.909999999995,85887,27.32506381,13-01-2026,03:11,-1790938.6347517502,1719320,-2695259.35425387,1248780,-152
4.07253556,40711,2757.0199999999927,0.00612801,0.17759834,0.3259667,3140,0.00614939,-0.82654274,0.32113175,1289.7899999999997,31451,43.53993871,13-01-2026,03:11,-554381.8935804301,6184240,-5042127.10970334,371580,96
2.74630166,65554,2253.419999999998,0.00396856,0.11557792,0.24405197,3160,0.00388973,-0.89320237,0.23061637,710.18,9182,62.16640519,13-01-2026,03:11,-388584.89839727,11463380,-6411501.72207155,123400,479
1.6111345,57934,1602.719999999998,0.0025178,0.06911377,0.16657013,3180,0.00237403,-0.93948596,0.15023849,96.61000000000001,1194,81.06801368,13-01-2026,03:11,-208553.83937763,18053600,-6982313.654526129,58860,1092
0.85475504,66882,3160.4799999999937,0.00151389,0.03856465,0.10479772,3200,0.00128025,-0.97111055,0.08261835,132.34000000000003,1406,100.33137754,13-01-2026,03:11,-115214.37325463,25802500,-7079108.862860049,18200,1863
0.55222916,24589,1041.4900000000011,0.00097115,0.02466613,0.07239773,3220,0.0002847,-0.99567273,0.01592389,26.939999999999998,471,119.86735332,13-01-2026,03:11,-58046.64666935,34889040,-7220174.77968129,5660,2762
0.29986204,42180,1411.659999999996,0.0005718,0.01383911,0.04426673,3240,0.00010779,-0.99847249,0.00621547,5.73,81,139.75,13-01-2026,03:11,-44467.88385411,44467360,-7276632.303095009,2540,3715
0.20675121,27543,670.3200000000006,0.00038091,0.00934201,0.03146219,3260,0.0,-1.0,0.0,0.55,23,159.75,13-01-2026,03:11,-31819.70300691,54889280,-7287952.053095009,1040,4757
0.14817066,176318,3940.1299999999546,0.00026162,0.00653545,0.02297566,3280,0.0,-1.0,0.0,9.999999999999998,52,179.75,13-01-2026,03:11,-26125.15442988,65862060,-7291626.303095009,0,5854
136.16139469,294,12.839999999999998,0.00069728,0.9806747,0.05854928,2960,0.00055719,-0.0138038,0.04389258,5302.120000000028,229762,0.31586198,13-01-2026,03:19,-2767703.4742717505,0,0.0,56798020,5403
97.06558574,813,36.949999999999996,0.00179362,0.94653299,0.13543022,3000,0.00173519,-0.04998316,0.12836724,3377.739999999999,106581,1.22389209,13-01-2026,03:19,-2727672.02423289,11760,-72573.08024876,35563700,3278
78.14501812,820,44.21000000000001,0.00283624,0.90860726,0.20448416,3020,0.00279332,-0.08722971,0.19752283,1247.249999999999,35183,2.29530726,13-01-2026,03:19,-2648757.70302627,33900,-203016.72309305,27078160,2426
60.17463185,1121,106.16999999999999,0.00426764,0.84635025,0.29495467,3040,0.00426537,-0.15035202,0.29072593,2240.8099999999963,61470,4.31493646,13-01-2026,03:19,-2584678.78816787,72440,-283772.51842163,19296280,1650
43.48945065,1042,296.78999999999996,0.00595059,0.75344754,0.39270301,3060,0.00599504,-0.24361194,0.3901692,3166.579999999996,89700,7.61399499,13-01-2026,03:19,-2517223.02586402,133400,-549011.6626178301,12743800,981
28.01939899,6688,515.6099999999998,0.00781891,0.63053741,0.46983373,3080,0.00790818,-0.36792892,0.46918891,2206.3399999999874,31264,12.15321385,13-01-2026,03:19,-2471907.0182867204,215200,-1231987.0132208301,7985320,450
14.62530614,55823,2674.069999999998,0.00944972,0.46168852,0.49438757,3100,0.00963831,-0.53918969,0.49426667,4051.199999999994,75973,18.70967075,13-01-2026,03:19,-2284513.2778416,430760,-1611945.09102723,3852120,39
6.44458265,156898,4886.679999999996,0.00843678,0.2704086,0.41195816,3120,0.00855022,-0.73414564,0.40843941,3583.789999999995,86967,30.48143632,13-01-2026,03:19,-1468084.8131883796,1762780,-3033374.90691698,1238380,-150
3.28652937,40710,2757.529999999993,0.00552824,0.15103871,0.291618,3140,0.0055104,-0.85607311,0.28233921,1289.8099999999997,31501,47.34135823,13-01-2026,03:19,-456942.68456868,6232760,-5684253.97935842,363980,46
2.25592759,65654,2253.419999999998,0.00354829,0.09941553,0.21755362,3160,0.00344341,-0.9096545,0.20275105,710.18,9182,66.29550658,13-01-2026,03:19,-323148.07391598006,11516940,-7175554.1049616495,119600,414
1.33159382,57934,1602.719999999998,0.00223011,0.05952598,0.1473854,3180,0.0020315,-0.95083868,0.12668001,96.61000000000001,1004,85.35961012,13-01-2026,03:19,-175037.40392212,18114200,-7784279.44637921,58860,1021
0.73029719,66882,3210.6299999999937,0.00135238,0.03416468,0.09430977,3200,0.0010433,-0.97770241,0.0660899,132.34000000000003,1406,104.74545442,13-01-2026,03:19,-97892.84755424001,25870140,-7869980.4949396895,18200,1792
0.41053525,24499,1041.6400000000012,0.00078979,0.01889759,0.05744457,3220,0.00029552,-0.99523372,0.01725009,26.939999999999998,471,124.37023687,13-01-2026,03:19,-49049.11089266,34963720,-8017252.603854209,5660,2690
0.22268639,42180,1411.659999999996,0.00047201,0.01099258,0.03603277,3240,0.0,-1.0,0.0,5.73,81,144.33,13-01-2026,03:19,-38991.407802910006,44547280,-8075830.985419979,2540,3643
0.15678421,27543,670.3200000000006,0.0003104,0.00732054,0.02523821,3260,0.0,-1.0,0.0,0.55,23,164.33,13-01-2026,03:19,-29598.495872710002,54974440,-8087521.71541998,1040,4686
0.14328086,176438,3942.479999999953,0.00025124,0.00639264,0.02239044,3280,0.0,-1.0,0.0,9.999999999999998,52,184.33,13-01-2026,03:19,-25280.188376680002,65952460,-8091301.30541998,0,5784
132.40733548,294,12.839999999999998,0.00074933,0.97933083,0.06183503,2960,0.00062757,-0.01578235,0.0491328,5302.120000000028,229807,0.3494816,13-01-2026,03:22,-2412872.5921857697,0,0.0,56784640,5437
93.48715856,813,36.949999999999996,0.00196976,0.940084,0.14778492,3000,0.00190172,-0.05550292,0.13915403,3377.739999999999,106581,1.42224015,13-01-2026,03:22,-2373944.8355546496,11760,-80313.3180512,35552760,3311
74.66489526,820,44.21000000000001,0.00308232,0.89823757,0.22075932,3020,0.00304137,-0.09709406,0.2133083,1247.249999999999,35183,2.60645173,13-01-2026,03:22,-2297939.7756453697,33900,-231897.09547835,27068440,2457
56.82234548,1121,106.16999999999999,0.00456508,0.82942919,0.31495964,3040,0.00457355,-0.16701964,0.31073436,2240.8099999999963,61684,4.88413323,13-01-2026,03:22,-2236714.5615321696,72440,-323599.88669494,19287780,1680
40.64957799,1042,296.78999999999996,0.0062517,0.73105719,0.40982656,3060,0.00629168,-0.26651885,0.40798239,3166.579999999996,89700,8.60871611,13-01-2026,03:22,-2173016.71224909,133400,-624872.76085426,12740800,1008
25.64255223,6688,515.6099999999998,0.00802619,0.60104953,0.47949874,3080,0.00811633,-0.39766405,0.47908535,2206.3399999999874,30964,13.54755985,13-01-2026,03:22,-2130659.85198351,215200,-1397074.5959212598,7987820,468
12.84197648,55792,2674.069999999998,0.00937845,0.42670404,0.48708832,3100,0.00957541,-0.57558755,0.48655425,4051.199999999994,75973,20.78074418,13-01-2026,03:22,-1959162.4626692703,430760,-1816561.2391166599,3854120,51
5.37151752,156898,4886.679999999996,0.00797977,0.23945749,0.38562752,3120,0.00804902,-0.76715648,0.37971607,3583.789999999995,86967,33.42818163,13-01-2026,03:22,-1242682.9108971101,1762160,-3395336.7167037996,1239880,-164
2.76347663,40710,2757.529999999993,0.0050445,0.13166943,0.26506338,3140,0.00500738,-0.8751723,0.25542338,1289.8099999999997,31501,50.80289194,13-01-2026,03:22,-399902.55504415004,6231520,-6302485.38852001,364980,-11
1.92512334,65874,2253.419999999998,0.00319301,0.08529722,0.19376952,3160,0.00310313,-0.92136099,0.18225852,710.18,9182,69.89295998,13-01-2026,03:22,-287401.42143685,11515080,-7902827.28752195,120100,344
1.13831137,57934,1602.719999999998,0.00200121,0.05187983,0.13190886,3180,0.00182073,-0.95688691,0.11372827,96.61000000000001,1029,88.9013245,13-01-2026,03:22,-160585.84653769,18116120,-8544584.44605831,58860,947
